circularity,solidity,aspect_ratio,blob_fill_fraction,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_ASM,edge_density,mean_unet_confidence,blob_area_px,scene_id,label
0.24610517132979012,0.7628237684103606,1.8974358974358974,0.26022176022176025,39.73554047407699,4.692573396353808,0.2161431885852499,0.05228966258281399,0.5060875807616367,0.002769326768295861,0.3727703455964326,0.7420296669006348,835,lookalike_00045.tif,lookalike
0.10721867918335892,0.7121713513983114,4.89171974522293,0.3739259885881104,26.19659111919617,1.556715182717785,0.706072183527783,0.2181936561912648,0.8065090751478003,0.04801365728914432,0.07528268345281809,0.946719229221344,45853,lookalike_00046.tif,lookalike
0.12483046972256089,0.5306571151344991,1.1931818181818181,0.1738670183982684,40.222457298237806,4.7234199099718355,0.21602451413193463,0.05016768075539901,0.5234571692323304,0.0025517948830376066,0.36587550901687027,0.8961928486824036,26399,lookalike_00047.tif,lookalike
0.09949480650220502,0.773196753584285,1.4808126410835214,0.6096763796362569,16.36155742884728,1.7659385778229075,0.5556342630169547,0.17915066544210229,0.8297013163392628,0.0323360323814537,0.24250151549636464,0.9472099542617798,1585323,lookalike_00048.tif,lookalike
0.17534894015244043,0.8290656823942723,1.7706093189964158,0.7608724043359018,16.942401662090788,1.8863054067579355,0.5148588420612265,0.17041502292449123,0.2512033567682151,0.029369305208970062,0.2670957459210501,0.9521434307098389,421094,lookalike_00049.tif,lookalike
0.06131016102418451,0.4460739217490124,1.1087719298245613,0.22881967577170775,19.286991827296188,3.1767250178577866,0.30383466029949624,0.06670481859806673,0.7038969422822464,0.004519759448741702,0.35280300945040827,0.8637428283691406,21410,lookalike_00050.tif,lookalike
0.08103427985705926,0.4075880758807588,1.1560283687943262,0.19222903885480572,19.342841014063943,3.181012164625305,0.30375719084724423,0.06671084325811741,0.7023031993461095,0.004520543524850883,0.35321233074042063,0.865389883518219,18285,lookalike_00051.tif,lookalike
0.14878223046154196,0.5341211225997046,1.9058823529411764,0.3282498184458969,12.84318773116075,2.5886671695675227,0.3497145722618112,0.0802056087066762,0.7855603656957542,0.006520496029664206,0.3375,0.8451292514801025,4788,lookalike_00052.tif,lookalike
0.056236319163920245,0.4359337917295564,1.1469740634005763,0.3105585564711164,15.729160721877175,2.8779064091967728,0.3237650340993439,0.07235951396480074,0.7408461634962372,0.005313664116417099,0.35033172555089565,0.8840010762214661,41942,lookalike_00053.tif,lookalike
0.18017480076834302,0.6118057921635435,1.4184782608695652,0.3739067966016992,12.907720385743263,2.612319518611354,0.34594452925337693,0.08136493502430495,0.7621939488878309,0.006713575107589839,0.3441725278607444,0.8750380277633667,17835,lookalike_00054.tif,lookalike
0.03291239525258203,0.3831341523122802,2.7711864406779663,0.2230828538848287,23.63103822645335,3.548892678088069,0.2765398623916257,0.05967978447963319,0.6836242019533554,0.0036165874213819043,0.35759354526667547,0.8314879536628723,35552,lookalike_00055.tif,lookalike
0.04827820701711317,0.5950673733683497,1.1857638888888888,0.4270731657719213,14.000482514399687,2.7047743837140286,0.3391407305560603,0.07694556822367735,0.7551913941410643,0.006006483381560539,0.34636306779340537,0.8834793567657471,128478,lookalike_00056.tif,lookalike
0.017102885166576435,0.4696175063119291,1.0410958904109588,0.3261375707648793,19.37358104479393,3.2017043020690465,0.2997604883421206,0.06409071074429645,0.722185956007322,0.004172963686969249,0.35278536199369204,0.8724863529205322,273495,lookalike_00057.tif,lookalike
0.0275435560431433,0.5086801924283623,1.2821158690176322,0.3189342465346682,9.683095307583725,2.2302371212981495,0.3870080425550346,0.08818039650431903,0.8332632433061509,0.007892916696076398,0.3344928851997332,0.9149787425994873,247915,lookalike_00058.tif,lookalike
0.03068857104370069,0.5349359183922843,1.626771653543307,0.38041405279325563,25.356502783463775,3.6594648390758766,0.2717935597851006,0.058733738639713776,0.6655031260212495,0.0035051779900440224,0.3566923032772772,0.8798274397850037,209681,lookalike_00059.tif,lookalike
0.0593505239895487,0.5756743076144334,1.4104627766599598,0.3656059036099622,30.66235432310353,4.014273843134635,0.2536049904137333,0.05628462912704321,0.61865152027451,0.0032169802981354524,0.3591267106950908,0.8747614622116089,107611,lookalike_00060.tif,lookalike
0.012830217671340636,0.4653209913725639,1.0373084610259826,0.3358337002477903,30.287316668871362,3.9866630768655233,0.2550258040854423,0.05671303369787707,0.6196467156409741,0.0032660737513693526,0.35888940361336585,0.9012469053268433,676104,lookalike_00061.tif,lookalike
0.42791982115734645,0.7934973242793543,1.6288659793814433,0.5756557484014093,30.50890742534416,3.9790061736581803,0.25631137679178495,0.05762327612923533,0.6108207434418679,0.003372643582376253,0.359375,0.9142618179321289,8977,lookalike_00062.tif,lookalike
0.04503027085805638,0.47298878595806926,2.339080459770115,0.15220549703308325,29.724060267116393,3.8937033116575543,0.265842574721621,0.06037350818704976,0.5713867869602276,0.003698013448744606,0.3575777059511811,0.8809043169021606,97865,lookalike_00063.tif,lookalike
0.048210507625990114,0.5569048216377452,1.048024786986832,0.4378069676760425,22.80481252484777,3.463870796417786,0.2834899586294781,0.05948829819004782,0.7074875252517911,0.003596313379505357,0.3558025786314868,0.9213773608207703,669479,lookalike_00064.tif,lookalike
0.10127709620065035,0.7431790976612264,1.6357927786499216,0.5822654176095361,31.40733876514398,4.082629298827053,0.24923339923249738,0.05522527275814727,0.6121911765532777,0.0030954943171057534,0.36060937599758547,0.9445082545280457,377549,lookalike_00065.tif,lookalike
0.15892144950338086,0.8497273189003373,1.1166848418756816,0.7177930060233778,30.845911733473407,4.0458064584352655,0.2508316958208768,0.055173865201888946,0.6216653982917799,0.0030909617227428045,0.36036371011357493,0.9782265424728394,2678802,lookalike_00066.tif,lookalike
0.16859296594588882,0.7872734463197347,1.499267935578331,0.46003778996614203,29.786030295671964,3.9805438088149447,0.2535932256890729,0.05526649071968277,0.6354911796984477,0.0031020543657098625,0.3604986479453295,0.9807223677635193,1278880,lookalike_00067.tif,lookalike
0.14955567734862119,0.8117380087071545,1.8059964726631392,0.6822496848131614,29.618001955381242,3.959410740618106,0.2550629137142448,0.05600089572037323,0.6332941996863206,0.0031834864495495175,0.3602780440872498,0.9685156345367432,1527950,lookalike_00068.tif,lookalike
0.07551824122254326,0.7332385913193609,1.118838028169014,0.4756260319588657,11.569009063076516,1.525053385132884,0.5596008384713957,0.1766983661565375,0.8450835961511779,0.03147227893067045,0.25076713331973144,0.9546775221824646,681315,lookalike_00069.tif,lookalike
0.17490847038844437,0.8748677837710629,1.0348660939868621,0.672328368770528,10.443981233859077,1.533284155456438,0.5452741502636419,0.16569556773209854,0.8923310341771268,0.027656230039119652,0.26711996340584254,0.9708960056304932,2650949,lookalike_00070.tif,lookalike
0.38274828700895647,0.9742459550927616,1.0,0.9053463935852051,9.367876807077828,1.554211806146844,0.5242085327039359,0.1532241541383463,0.8637851946927291,0.023723015857342614,0.28249096870422363,0.9852094650268555,3783363,lookalike_00071.tif,lookalike
0.17683635132262154,0.8519864461626621,1.1926952141057934,0.6176695796616121,28.350059029548653,3.8079495343564966,0.26854087080114164,0.05988846090969223,0.6072289854132504,0.003638921519955958,0.35700021600410703,0.9802190065383911,1851356,lookalike_00072.tif,lookalike
0.13404679814317844,0.7963679612014768,1.518910741301059,0.6876096220262671,30.57262383816095,4.040838115413245,0.24945842328368148,0.054712963687297396,0.6290445068039292,0.0030380542125264427,0.3611296607069235,0.9366898536682129,445785,lookalike_00073.tif,lookalike
0.048680305421556186,0.6712196970388412,1.0707610146862483,0.44379913034503193,6.033006011740684,1.757370002635262,0.44770258265270785,0.10535271275503258,0.9103897084054586,0.011248514802423996,0.3191962998327427,0.9396947622299194,1031081,lookalike_00074.tif,lookalike
0.14997593274705176,0.8313913913593647,2.4650283553875236,0.7533987324156007,30.4898587539124,4.022379384957998,0.2514959685508794,0.05524689257888878,0.624239886644241,0.003098258457704181,0.36098258484591716,0.9616296291351318,517080,lookalike_00075.tif,lookalike
0.022887854777777057,0.3282209462777758,1.5365168539325842,0.18490091510383502,34.02017511391553,4.275041451999099,0.23815470513869458,0.05303911178446352,0.5928014104981258,0.0028534171912120193,0.36237449536869376,0.8545044660568237,129798,lookalike_00076.tif,lookalike
0.0344597386063816,0.32911729123850336,1.83013698630137,0.1852165531949799,30.015558897498043,3.9817014845782985,0.2553789059858359,0.05674549857308704,0.6164954800947189,0.0032684987306548885,0.35806100612962893,0.8583099842071533,43808,lookalike_00077.tif,lookalike
0.032115900864088,0.42269770263966044,1.2407002188183807,0.28498682072715625,34.63025385090641,4.324848101460232,0.23526013955736697,0.05225617021608724,0.5922270346974803,0.0027696484601727757,0.3634634500359429,0.8625237345695496,73707,lookalike_00078.tif,lookalike
0.0900338459219592,0.6270983172519209,1.8692946058091287,0.4232215472895492,20.671165756293483,2.016384830073413,0.5602845954314551,0.18323798851434303,0.7111036614014041,0.033849159193349326,0.21665762566807936,0.870049774646759,180547,lookalike_00079.tif,lookalike
0.017504519754941144,0.4227017623098219,2.859611231101512,0.20610444820003523,12.352973945374751,1.392579753746232,0.6510396358996973,0.2917888941041581,0.9349043697781101,0.08518659739456613,0.18349207966179393,0.8198217153549194,123011,lookalike_00080.tif,lookalike
0.4709232041567185,0.8789120104866459,1.2608695652173914,0.5026236881559221,13.008752043776976,2.5810768534498765,0.3526923635749082,0.08157904990609519,0.7864615593261814,0.006753451821040058,0.3420166180103301,0.8822029232978821,5526,lookalike_00081.tif,lookalike
0.05239774606648465,0.44759914793944905,2.867595818815331,0.32604010990639326,33.78450544662251,4.25700561507778,0.23927004750277409,0.05337718570445646,0.5943257152846525,0.0028905960642121972,0.36120626698689234,0.8835724592208862,77769,lookalike_00082.tif,lookalike
0.21786242164854305,0.670088894453487,3.5,0.3318452380952381,33.92874988659047,4.277153480907039,0.23794968619223472,0.05396227431582164,0.5819827951616188,0.002951783555995068,0.367974617974618,0.8922053575515747,2849,lookalike_00083.tif,lookalike
0.13082571400505677,0.6795252225519288,3.8666666666666667,0.3043462643678161,12.83335090924716,2.596607258904548,0.347792568182809,0.07393812093029642,0.8511861380870355,0.005546622007142846,0.34440203562340965,0.768156111240387,4513,lookalike_00084.tif,lookalike
0.055554851604693006,0.6083912387940802,1.5787037037037037,0.2686101607472575,7.956355312503624,2.024868466496806,0.411268874428393,0.08866580224803428,0.8771077956791811,0.007986313224970329,0.33177022650605503,0.9002279043197632,302381,lookalike_00085.tif,lookalike
0.26792867263901693,0.7995197392870416,1.0,0.24687522067650589,9.02376792000886,2.1230019951378525,0.4034319521308589,0.08426280500152275,0.8820952655444841,0.007217477808370375,0.32700135685210313,0.9133142232894897,14321,lookalike_00086.tif,lookalike
0.07409359663491723,0.47266069725222315,1.0278637770897834,0.14324480584878213,16.841770559181423,2.9902080193697267,0.31384484030019355,0.06753533996147221,0.7443231405409187,0.004635211218349147,0.35364593930477517,0.8480511903762817,16014,lookalike_00087.tif,lookalike
0.061504884019665126,0.3503947990139987,1.427652733118971,0.22287158541177834,19.15150685265307,3.164162763013355,0.3042448918241313,0.0652562932952393,0.7245894632853723,0.004331058314927189,0.3515040152443174,0.8742584586143494,31374,lookalike_00088.tif,lookalike
0.24730621819126558,0.7707668839273333,1.3241379310344827,0.2994612068965517,9.505189136346939,2.1757443163422705,0.39323061005556126,0.10179519143698247,0.7950698778206464,0.010497180953688682,0.3402831402831403,0.8490146398544312,8576,lookalike_00089.tif,lookalike
0.06819565215172432,0.6510146313390374,1.6046901172529313,0.6166149554312971,6.979498989895731,1.8995109839681066,0.42566448339860935,0.10267775057418119,0.8850162043476736,0.010683572137950487,0.3257096889846092,0.9426901936531067,1279570,lookalike_00090.tif,lookalike
0.015213066762268962,0.3655511779318681,1.5942307692307693,0.27641331075438436,6.631261185063031,1.803593394237588,0.44646874232764383,0.08844566522870653,0.9467919697940279,0.007940334990877825,0.31320923618212876,0.9077105522155762,460490,lookalike_00091.tif,lookalike
0.15712778891520296,0.9243799017755228,1.0,0.9213658571243286,32.019854832186404,4.145090486712093,0.24410145681989678,0.05357937132327355,0.6171397797761649,0.002910975522063216,0.36141443252563477,0.9667957425117493,3420180,lookalike_00092.tif,lookalike
0.03434392848324954,0.5415960256477401,1.2777352716143842,0.3316462713440754,32.399085090618016,4.166233468024336,0.2432397155871755,0.05337657708514764,0.6169662226972412,0.002888962705132032,0.36148448758063717,0.9468302130699158,713615,lookalike_00093.tif,lookalike
0.0655723109470304,0.6465442366795467,1.18931475029036,0.4178286739619628,28.919220086955317,3.937512475384351,0.25360324902129794,0.054601885253406146,0.652628639191777,0.003024326805432344,0.36133599597006333,0.9559669494628906,1350543,lookalike_00094.tif,lookalike
0.11309673713816072,0.7029947002265315,1.0316804407713498,0.521901562045997,29.117218510395233,3.923297583145045,0.25866062314244126,0.05694618738939168,0.623807522894686,0.0032888889936987893,0.3575418899552404,0.9406670928001404,283976,lookalike_00095.tif,lookalike
0.07883603270495003,0.4299416117557,1.574468085106383,0.08235767682576194,32.63834245555883,4.165492448873252,0.24492558073457923,0.0546096617175577,0.6003922253671227,0.003025068859747332,0.3622887417218543,0.9117365479469299,29568,lookalike_00096.tif,lookalike
0.07968442216904503,0.6795968524916685,1.1651728553137004,0.511771327264285,3.425311688430562,1.2228045131803489,0.5539174633330304,0.1673692118353393,0.951563958378395,0.028279034140260416,0.2662959090986992,0.9513477683067322,1221414,lookalike_00097.tif,lookalike
0.12939432035777576,0.8013666725499151,1.0,0.7350260019302368,33.32605198807799,4.2255325119330065,0.24065557809426658,0.05302761195759212,0.6061532276016541,0.0028514254989609944,0.36144447326660156,0.9645822644233704,2860589,lookalike_00098.tif,lookalike
0.052100646774212125,0.29935832052227945,2.288557213930348,0.13768386329223448,34.17163398227105,4.296388105106566,0.23613534683920906,0.053323633708048795,0.5853207570129559,0.002881089118989223,0.364780701754386,0.8763670921325684,51914,lookalike_00099.tif,lookalike
0.06071025331239047,0.293710474152849,2.3769470404984423,0.11434205852451587,7.461053246138898,1.885393438231845,0.43608302076372724,0.09127321530120955,0.9636906784428955,0.008426573609916133,0.32569527525391334,0.8732421398162842,29044,lookalike_00100.tif,lookalike
0.15526002796689234,0.5545931900611704,1.0169491525423728,0.3215630885122411,33.50723712656563,4.261057174964725,0.23700227501334598,0.05421678832923276,0.5809603337810145,0.002974810412027464,0.3653324131585001,0.8271302580833435,10585,lookalike_00101.tif,lookalike
0.33068389956944166,0.8084266802443992,2.659090909090909,0.6168414918414918,42.111896431522624,4.83020863549965,0.21163188442786993,0.04932975014830446,0.5300855199628615,0.002459888593836561,0.37359808788380217,0.8298851251602173,3333,lookalike_00102.tif,lookalike
0.32441934966015246,0.7405604967276389,1.0632911392405062,0.33250452079566006,8.160366141980099,1.9886215634035227,0.4191423366562457,0.09255279599454191,0.9567322436193573,0.008659121019579018,0.34363431514566234,0.7752361297607422,2334,lookalike_00103.tif,lookalike
